0,0,0,0,0,0,0,0,0,0,0,0,0.00664629,0.606938657,0.664020062,0.739009861,0.742820636,0.664020062,0.664020062,0.664020062,0.634013263,0.562524646,0.243659143,0.419940088,0.419940088,0.44029336,0.429916429,0.539620684,0.55843402,0.480129481,0.47378117,0.450152803,0.44254015,0.419940088,0.419940088,0.419940088,0.419940088,0.452821484,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.507816601,0.419940088,0.419940088,0.426773306,0.526098194,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.429166903,0.241165823,0.339605189,0.419940088,0.419940088,0.430673259,0.505860087,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.552102997,0.51143448,0.434905729,0.419940088,0.419940088,0.419940088,0.405944577,0.419940088,0.419940088,0.419940088,0.419940088,0.410062273,0.246008842,0.497402892,0.564489109,0.664020062,0.664020062,0.664020062,0.664020062,0.669710925,0.664020062,0.664020062,0.036067577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.033420237,0.664020062,0.664020062,0.77356383,0.718146175,0.664020062,0.664020062,0.659680642,0.564399411,0.532463239,0.257857389,0.419940088,0.419940088,0.484933047,0.572821146,0.554866697,0.554282813,0.572821146,0.572821146,0.572821146,0.572821146,0.553803193,0.461978508,0.419940088,0.419940088,0.454271373,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.556627708,0.419940088,0.419940088,0.419940088,0.419940088,0.404514619,0.537471278,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.443883033,0.267828236,0.234439504,0.339605189,0.419940088,0.419940088,0.4350847,0.44123618,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.46335228,0.431227258,0.419940088,0.419940088,0.263825624,0.465751685,0.56456152,0.664020062,0.664020062,0.664020062,0.698884901,0.708668648,0.664020062,0.664020062,0.329592046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.062742053,0.664020062,0.664020062,0.880761204,0.664020062,0.664020062,0.664020062,0.659680642,0.564503929,0.53124917,0.257857389,0.419940088,0.419940088,0.472071084,0.558179428,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.527063703,0.494319001,0.54610989,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.52515583,0.514792853,0.429696962,0.419940088,0.419940088,0.419940088,0.248607219,0.459241033,0.569932692,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.553302698,0.433024297,0.254317344,0.234439504,0.234439504,0.339605189,0.419940088,0.419940088,0.419940088,0.559484755,0.46480108,0.553200315,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.521025464,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.517273501,0.571163021,0.433678491,0.419940088,0.419940088,0.301933095,0.465751685,0.565840572,0.648315005,0.664020062,0.664020062,0.73090578,0.665760797,0.664020062,0.664020062,0.664020062,0.016881576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.002039157,0.290042786,0.664020062,0.706752406,0.792826943,0.664020062,0.664020062,0.664020062,0.623741916,0.565657878,0.511132146,0.241291685,0.419940088,0.419940088,0.419940088,0.420083122,0.505262701,0.539579014,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572535077,0.448242101,0.419940088,0.419940088,0.419940088,0.419940088,0.234439504,0.235086002,0.435887925,0.569356087,0.572821146,0.572821146,0.572821146,0.572821146,0.513153523,0.351177732,0.234439504,0.234439504,0.234439504,0.234439504,0.350116146,0.419940088,0.419940088,0.419940088,0.548177196,0.531778199,0.456132823,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.437190364,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.447886428,0.572821146,0.445586129,0.419940088,0.419940088,0.419940088,0.313870654,0.465751685,0.565840572,0.64842098,0.664020062,0.664020062,0.664325731,0.664086121,0.664020062,0.664020062,0.664020062,0.237197373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.007079554,0.664020062,0.664020062,0.701057221,0.927843769,0.664020062,0.664020062,0.664020062,0.588263728,0.565691307,0.512811125,0.259053515,0.419940088,0.419940088,0.423718164,0.42440018,0.420486884,0.547066334,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.450596839,0.419940088,0.419940088,0.419940088,0.390285621,0.234439504,0.234439504,0.403743205,0.541318488,0.52064214,0.572821146,0.572821146,0.572821146,0.492812324,0.270646881,0.234439504,0.234439504,0.234439504,0.234439504,0.376097185,0.419940088,0.419940088,0.419940088,0.513768664,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.494078254,0.484944632,0.484944632,0.484944632,0.546837682,0.572821146,0.568587478,0.425181601,0.419940088,0.419940088,0.419940088,0.382641378,0.315779109,0.565840572,0.594034279,0.661206574,0.664020062,0.664020062,0.664020062,0.668200769,0.664020062,0.664020062,0.558979755,0.003010204,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.051346539,0.664020062,0.669036033,0.843670793,0.718427225,0.664020062,0.664020062,0.6578988,0.577996378,0.563473529,0.431421213,0.404107891,0.419940088,0.444313835,0.566720616,0.568994004,0.555949683,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.509020389,0.419940088,0.419940088,0.419940088,0.365831993,0.234439504,0.234439504,0.396379555,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.43629952,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.376097185,0.419940088,0.419940088,0.419940088,0.513768664,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.540885362,0.569238211,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.457410935,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.244581107,0.526734143,0.565525296,0.659680642,0.664020062,0.664020062,0.664020062,0.793677649,0.66575782,0.664020062,0.664020062,0.051346539,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.238280232,0.664020062,0.666233619,0.710380055,0.664020062,0.664020062,0.664020062,0.649885511,0.564524484,0.552508335,0.24412465,0.419940088,0.43306163,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.562168463,0.4899911,0.495160686,0.529446907,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.448372036,0.419940088,0.419940088,0.419940088,0.350197176,0.234439504,0.234439504,0.368616682,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.43629952,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.376097185,0.419940088,0.419940088,0.436206379,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.478190045,0.419940088,0.419940088,0.501830332,0.571682378,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.457410935,0.419940088,0.471922931,0.495064363,0.431130687,0.419940088,0.270487192,0.508330181,0.565731796,0.6320272,0.664020062,0.664020062,0.664020062,0.816809919,0.676282875,0.664020062,0.664020062,0.238280232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006294428,0.51362376,0.664020062,0.671590027,0.868010449,0.664020062,0.664020062,0.664020062,0.639354326,0.56563591,0.515727282,0.263288989,0.419940088,0.428577601,0.55985436,0.517712306,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.543614282,0.419940088,0.419940088,0.419940088,0.430618617,0.470546013,0.548706277,0.572821146,0.565644449,0.553985406,0.565030194,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.547509304,0.421815325,0.419940088,0.419940088,0.350197176,0.234439504,0.234439504,0.342775746,0.563599438,0.572821146,0.572821146,0.572821146,0.572685732,0.426463497,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.376097185,0.419940088,0.419940088,0.461934975,0.572821146,0.52767378,0.511855548,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.419940088,0.419940088,0.419940088,0.48672947,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.556835494,0.430809894,0.348575263,0.234439504,0.565840572,0.588413271,0.664020062,0.664020062,0.664020062,0.676677454,0.712872339,0.664020062,0.664020062,0.664020062,0.006294428,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.043403154,0.664020062,0.664020062,0.67156216,0.883926913,0.664020062,0.664020062,0.664020062,0.56441039,0.565840572,0.389894238,0.417653584,0.419940088,0.427718337,0.421789315,0.481789792,0.526000879,0.526000879,0.532241654,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.561821532,0.452046744,0.419940088,0.419940088,0.419940088,0.419940088,0.420195898,0.422220203,0.421351445,0.419940088,0.421277088,0.527740712,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.43516053,0.419940088,0.419940088,0.310224414,0.234439504,0.234439504,0.322077575,0.560791135,0.572821146,0.572821146,0.572821146,0.572821146,0.43629952,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.376097185,0.419940088,0.419940088,0.535008593,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.42753062,0.419940088,0.419940088,0.511589131,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.456790122,0.419940088,0.234439504,0.555429243,0.577955727,0.659383241,0.664020062,0.664020062,0.719836307,0.678618737,0.664020062,0.664020062,0.664020062,0.051088981,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.215530204,0.664020062,0.664020062,0.698146631,0.782127176,0.664020062,0.664020062,0.664020062,0.565015132,0.565840572,0.272458556,0.419940088,0.419940088,0.443408698,0.525787178,0.436805896,0.419940088,0.419940088,0.419940088,0.419940088,0.430885176,0.478988252,0.504945326,0.569316575,0.572821146,0.563899724,0.493762378,0.422136841,0.419940088,0.419940088,0.419940088,0.419008678,0.41542639,0.419940088,0.419940088,0.458942286,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.560627572,0.425085476,0.419940088,0.419940088,0.309619221,0.234439504,0.234439504,0.242604604,0.385272504,0.572539041,0.572821146,0.572821146,0.572821146,0.43629952,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.355975812,0.419940088,0.419940088,0.479755084,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.529517342,0.528813381,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.568497696,0.568086247,0.571665383,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.465492536,0.419940088,0.25231557,0.534663036,0.565715046,0.649906547,0.664020062,0.664020062,0.664020062,0.682555562,0.664197055,0.664020062,0.664020062,0.0587829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.299511288,0.664020062,0.666051124,0.670982744,0.665140696,0.664020062,0.664020062,0.62010415,0.565271932,0.564529171,0.269001038,0.419940088,0.419940088,0.419940088,0.419940088,0.418609573,0.387688411,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.424871213,0.501402564,0.549901693,0.572821146,0.54614763,0.457196195,0.419940088,0.419940088,0.41620702,0.343054229,0.419940088,0.430825881,0.566854767,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.531512036,0.419940088,0.419940088,0.419940088,0.293183452,0.234439504,0.234439504,0.234439504,0.425689232,0.572675073,0.572821146,0.572821146,0.572821146,0.453435034,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.293612873,0.419940088,0.446631431,0.562327488,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.55213292,0.567402617,0.572821146,0.572821146,0.549398857,0.53939833,0.509089276,0.500593874,0.438917449,0.421589168,0.419940088,0.43428518,0.520643143,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.441152475,0.419940088,0.243870184,0.325188077,0.565840572,0.589820701,0.664020062,0.664020062,0.664020062,0.790573037,0.667034939,0.664020062,0.664020062,0.299511288,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664020062,0.664020062,0.686185533,0.985726343,0.664020062,0.664020062,0.664020062,0.613880213,0.565271932,0.564569948,0.269108549,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.374891759,0.366272963,0.419940088,0.419940088,0.419940088,0.431449601,0.536641354,0.572821146,0.572821146,0.552345935,0.479365548,0.419940088,0.419940088,0.419940088,0.441656324,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.556627708,0.419940088,0.419940088,0.325830992,0.234439504,0.234439504,0.234439504,0.234439504,0.357283278,0.572394968,0.572821146,0.572821146,0.572821146,0.478774348,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.294971296,0.289273296,0.448372036,0.512541508,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.514791955,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.324140993,0.391861537,0.418606798,0.419940088,0.419940088,0.562012917,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.444158778,0.419940088,0.31583224,0.367230249,0.559892141,0.564940634,0.664020062,0.664020062,0.664020062,0.670529795,0.672074732,0.664020062,0.664020062,0.299511288,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004867018,0.664020062,0.664020062,0.667539013,0.790658906,0.664020062,0.664020062,0.664020062,0.613880213,0.565695544,0.564343314,0.438915229,0.238493841,0.276511506,0.276511506,0.355695805,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.427531174,0.563994709,0.572821146,0.572821146,0.572821146,0.532745869,0.438964657,0.438964657,0.485764586,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.498186298,0.572821146,0.52574212,0.419940088,0.419940088,0.325830992,0.234439504,0.234439504,0.234439504,0.288079247,0.449079888,0.572821146,0.572821146,0.572821146,0.572821146,0.373048039,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.341065824,0.419940088,0.425165945,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.486575042,0.419940088,0.40430857,0.412669614,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.438767371,0.517087678,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.552994623,0.432706167,0.419940088,0.280452492,0.425423573,0.565267977,0.664020062,0.664020062,0.664020062,0.763923084,0.684877799,0.664020062,0.664020062,0.664020062,0.004867018,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.680153974,0.896247749,0.664020062,0.664020062,0.664020062,0.597969787,0.565836124,0.56316443,0.521135565,0.234439504,0.234439504,0.234439504,0.303438041,0.419940088,0.419940088,0.419940088,0.476503955,0.495778723,0.482985495,0.457258738,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.461814842,0.571362735,0.442019019,0.431802392,0.496982511,0.496982511,0.496982511,0.512503344,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.56919562,0.572821146,0.480063978,0.419940088,0.419940088,0.325830992,0.234439504,0.234439504,0.234439504,0.246038302,0.457025509,0.572821146,0.572821146,0.572821146,0.572821146,0.35449444,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.341065824,0.419940088,0.461934975,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.494063522,0.419940088,0.356638258,0.408560327,0.419940088,0.419940088,0.419940088,0.419940088,0.460787427,0.488692488,0.508742202,0.56919562,0.572783549,0.572821146,0.572821146,0.572821146,0.56837482,0.502401396,0.496982511,0.518449633,0.572821146,0.519046875,0.419940088,0.405531282,0.238922857,0.559182658,0.615069264,0.664020062,0.664020062,0.78585616,0.698411709,0.664020062,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.695766198,0.796265592,0.664020062,0.664020062,0.65330367,0.564499886,0.565840572,0.550107054,0.531431087,0.401596148,0.238283243,0.234439504,0.245885411,0.343995211,0.419029261,0.419940088,0.419940088,0.437977774,0.533015299,0.572821146,0.512312101,0.419940088,0.419940088,0.419940088,0.419940088,0.460841337,0.571871749,0.447558719,0.419940088,0.419226905,0.415541,0.419940088,0.419940088,0.548977894,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.489435381,0.419940088,0.320311976,0.234439504,0.234439504,0.234439504,0.234439504,0.252298354,0.488657443,0.572821146,0.572821146,0.572821146,0.572821146,0.35449444,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.296639562,0.419940088,0.419940088,0.470635422,0.549238016,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.494063522,0.419940088,0.419940088,0.419940088,0.419940088,0.448653992,0.516370214,0.562012762,0.56919562,0.495778723,0.495778723,0.565709473,0.572783549,0.572821146,0.572821146,0.572821146,0.433016671,0.419940088,0.419940088,0.419940088,0.461488676,0.53902829,0.43467272,0.419940088,0.252428851,0.531840772,0.613984496,0.664020062,0.664020062,0.783708229,0.782766652,0.664612162,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.679518176,0.776298256,0.664020062,0.664020062,0.65330367,0.564499886,0.565812747,0.539361705,0.54162738,0.505853558,0.408507734,0.269846659,0.234439504,0.234439504,0.269059539,0.419940088,0.419940088,0.419940088,0.450139561,0.572821146,0.565561702,0.419940088,0.419940088,0.419940088,0.419940088,0.425029852,0.494574935,0.528410745,0.450163507,0.405258547,0.343844018,0.419940088,0.419940088,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.538327786,0.431025269,0.392331483,0.234795899,0.234439504,0.234439504,0.234439504,0.234439504,0.392468709,0.558558462,0.572821146,0.572821146,0.572821146,0.572821146,0.436703882,0.23991746,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.248718881,0.415483745,0.429464634,0.539273683,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.494063522,0.419940088,0.419940088,0.419940088,0.419940088,0.527077207,0.556734253,0.451139332,0.419940088,0.419940088,0.419940088,0.419940088,0.498276398,0.572821146,0.572821146,0.572821146,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.421773421,0.419940088,0.262191559,0.518870342,0.61408715,0.664020062,0.664020062,0.783708229,0.756404396,0.664020062,0.664020062,0.664020062,0.124699736,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.677104389,0.765695122,0.664020062,0.664020062,0.65330367,0.564499886,0.565134001,0.531431087,0.445766983,0.419940088,0.419940088,0.407818143,0.270676974,0.2512863,0.404096694,0.419940088,0.419940088,0.419940088,0.419940088,0.572821146,0.565561702,0.419940088,0.419940088,0.394516055,0.356749867,0.419940088,0.419940088,0.424011633,0.516633931,0.466200106,0.419940088,0.419940088,0.419940088,0.544583256,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.490304601,0.419940088,0.360594566,0.234439504,0.234439504,0.234439504,0.234439504,0.313788927,0.525459781,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.278498253,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.375098574,0.419940088,0.547066714,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.479663619,0.419940088,0.350021298,0.416789903,0.419940088,0.552224291,0.43681209,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.469648963,0.548460438,0.572821146,0.434845814,0.419940088,0.394968973,0.405479603,0.419940088,0.419940088,0.419940088,0.419940088,0.262191559,0.518870342,0.61433625,0.664020062,0.664020062,0.714234692,0.83074924,0.664020062,0.664020062,0.664020062,0.137355987,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.674699248,0.784767416,0.664020062,0.664020062,0.65330367,0.564570785,0.565134001,0.398239266,0.398659056,0.419940088,0.419940088,0.419940088,0.353445774,0.372003973,0.419940088,0.419940088,0.447138433,0.500593874,0.519349062,0.572821146,0.527149771,0.419940088,0.419940088,0.40719567,0.332302016,0.332302016,0.403154611,0.419940088,0.428043399,0.475086312,0.419940088,0.419940088,0.419940088,0.447991764,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.472491947,0.374112606,0.238476963,0.234439504,0.234439504,0.234439504,0.346080869,0.467414942,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.460475586,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.280743436,0.418923325,0.454718288,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.564971616,0.42892663,0.419940088,0.419940088,0.419940088,0.471349056,0.467969288,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.482656463,0.537265449,0.423887641,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.389912261,0.247550711,0.518870342,0.575911803,0.658366533,0.664020062,0.665454234,0.963022486,0.667466026,0.664020062,0.664020062,0.075670322,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039111264,0.664020062,0.664020062,0.67514574,0.748017657,0.664020062,0.664020062,0.65330367,0.564877963,0.565372862,0.484175004,0.398659056,0.419940088,0.419940088,0.419940088,0.349157157,0.357626497,0.419940088,0.419940088,0.53380583,0.572821146,0.572821146,0.572821146,0.572596313,0.550861654,0.467021849,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.424601815,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.444969244,0.259554536,0.234439504,0.234439504,0.234439504,0.234439504,0.429120359,0.571697142,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.571176945,0.361540092,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.326278127,0.419940088,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.547085573,0.444306667,0.419940088,0.419940088,0.419940088,0.437458791,0.527171219,0.4213059,0.419940088,0.419940088,0.419940088,0.487072482,0.435991551,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.423241919,0.419940088,0.419940088,0.36908087,0.32061694,0.396378492,0.260496409,0.234834716,0.234439504,0.518870342,0.565071049,0.65330367,0.664020062,0.665454234,0.932114908,0.664020062,0.664020062,0.664020062,0.128649974,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.021249427,0.664020062,0.664020062,0.683031679,0.972952557,0.664020062,0.664020062,0.65330367,0.56506253,0.56535039,0.489527615,0.398659056,0.419940088,0.419940088,0.419940088,0.364256811,0.245012585,0.419367263,0.419940088,0.419940088,0.466760354,0.466760354,0.455817313,0.466760354,0.468758941,0.511386259,0.558107536,0.516196146,0.459088597,0.419940088,0.419940088,0.408632968,0.350799643,0.417173474,0.417173474,0.419940088,0.419940088,0.494994455,0.572821146,0.572821146,0.572821146,0.572821146,0.540737514,0.332145744,0.234439504,0.234439504,0.234439504,0.234439504,0.235479671,0.54153069,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.459613573,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.257710356,0.473946854,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.488882526,0.419940088,0.419940088,0.419940088,0.419940088,0.436943757,0.419940088,0.419940088,0.419940088,0.419940088,0.42150366,0.56384171,0.564553927,0.443666644,0.419963732,0.419940088,0.419940088,0.419940088,0.41969092,0.417173474,0.31603776,0.234661703,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.524912791,0.565604903,0.65330367,0.664020062,0.665015015,0.930881511,0.664147456,0.664020062,0.664020062,0.203843901,0,0,0,0,0,0,0,0,0
